1.5	23.2	35.4	55.2
55	9.6	19.3	33.2
2.5	59.6	76.6	126.6
55	9.6	19.3	33.2
3.5	47.8	61.1	96.9
55	9.6	19.3	33.2
4.5	5.6	12.7	24.5
55	9.6	19.3	33.2
5.5	22.2	35.8	63.7
55	9.6	19.3	33.2
6.5	74.0	101.4	212.5
55	9.6	19.3	33.2
7.5	18.5	31.2	57.1
55	9.6	19.3	33.2
8.5	133.8	160.3	239.9
55	9.6	19.3	33.2
9.5	5.5	12.4	24.1
55	9.6	19.3	33.2
10.5	5.5	12.7	24.3
55	9.6	19.3	33.2
11.5	5.5	12.7	23.2
55	9.6	19.3	33.2
12.5	444.7	521.4	635.0
55	9.6	19.3	33.2
13.5	413.6	564.9	727.6
55	9.6	19.3	33.2
14.5	403.2	597.1	892.5
55	9.6	19.3	33.2
15.5	471.1	571.3	781.7
55	9.6	19.3	33.2
16.5	339.4	472.6	627.1
55	9.6	19.3	33.2
17.5	4.8	12.6	24.6
55	9.6	19.3	33.2
18.5	374.4	498.2	757.0
55	9.6	19.3	33.2
19.5	398.0	526.9	740.7
55	9.6	19.3	33.2
20.5	5.3	12.6	24.6
55	9.6	19.3	33.2
21.5	787.3	941.8	1154.5
55	9.6	19.3	33.2
22.5	962.8	1143.3	1477.3
55	9.6	19.3	33.2
23.5	965.4	1146.1	1425.6
55	9.6	19.3	33.2
24.5	966.6	1159.6	1502.0
55	9.6	19.3	33.2
25.5	977.9	1170.9	1661.0
55	9.6	19.3	33.2
26.5	852.4	995.8	1193.8
55	9.6	19.3	33.2
27.5	928.2	1110.6	1358.6
55	9.6	19.3	33.2
28.5	5.7	12.8	24.4
55	9.6	19.3	33.2
29.5	5.8	12.6	23.7
55	9.6	19.3	33.2
30.5	52.5	69.9	162.6
55	9.6	19.3	33.2
31.5	28.5	44.0	126.8
55	9.6	19.3	33.2
32.5	5.5	12.4	25.6
55	9.6	19.3	33.2
33.5	27.7	39.6	55.0
55	9.6	19.3	33.2
34.5	15.9	26.4	40.1
55	9.6	19.3	33.2
35.5	4.9	12.8	26.5
55	9.6	19.3	33.2
36.5	32.1	47.5	70.0
55	9.6	19.3	33.2
37.5	22.2	32.2	44.5
55	9.6	19.3	33.2
38.5	5.4	12.6	24.5
55	9.6	19.3	33.2
39.5	5.2	13.9	25.3
55	9.6	19.3	33.2
40.5	5.4	12.3	24.2
55	9.6	19.3	33.2
41.5	5.1	12.4	23.6
55	9.6	19.3	33.2
42.5	5.6	12.7	23.4
55	9.6	19.3	33.2
43.5	6.5	14.2	24.5
55	9.6	19.3	33.2
44.5	5.5	14.1	26.5
55	9.6	19.3	33.2
45.5	5.5	12.8	23.6
55	9.6	19.3	33.2
46.5	4.9	13.7	25.0
55	9.6	19.3	33.2
47.5	80.9	97.4	137.9
55	9.6	19.3	33.2
48.5	76.3	96.6	145.8
55	9.6	19.3	33.2
49.5	4.4	13.0	24.6
55	9.6	19.3	33.2
50.5	5.1	13.0	24.7
55	9.6	19.3	33.2
51.5	72.0	93.0	165.4
55	9.6	19.3	33.2
52.5	4.2	12.6	23.1
55	9.6	19.3	33.2
53.5	4.5	12.5	24.5
55	9.6	19.3	33.2
54.5	54.2	306.2	623.7
55	9.6	19.3	33.2
55.5	5.5	13.0	26.5
55	9.6	19.3	33.2
56.5	5.4	12.3	23.9
55	9.6	19.3	33.2
57.5	80.1	99.6	160.7
55	9.6	19.3	33.2
58.5	87.1	156.3	208.4
55	9.6	19.3	33.2
59.5	5.5	12.8	24.3
56	8.7	18.7	37.1
1.5	23.2	35.4	55.2
56	8.7	18.7	37.1
2.5	59.6	76.6	126.6
56	8.7	18.7	37.1
3.5	47.8	61.1	96.9
56	8.7	18.7	37.1
4.5	5.6	12.7	24.5
56	8.7	18.7	37.1
5.5	22.2	35.8	63.7
56	8.7	18.7	37.1
6.5	74.0	101.4	212.5
56	8.7	18.7	37.1
7.5	18.5	31.2	57.1
56	8.7	18.7	37.1
8.5	133.8	160.3	239.9
56	8.7	18.7	37.1
9.5	5.5	12.4	24.1
56	8.7	18.7	37.1
10.5	5.5	12.7	24.3
56	8.7	18.7	37.1
11.5	5.5	12.7	23.2
56	8.7	18.7	37.1
12.5	444.7	521.4	635.0
56	8.7	18.7	37.1
13.5	413.6	564.9	727.6
56	8.7	18.7	37.1
14.5	403.2	597.1	892.5
56	8.7	18.7	37.1
15.5	471.1	571.3	781.7
56	8.7	18.7	37.1
16.5	339.4	472.6	627.1
56	8.7	18.7	37.1
17.5	4.8	12.6	24.6
56	8.7	18.7	37.1
18.5	374.4	498.2	757.0
56	8.7	18.7	37.1
19.5	398.0	526.9	740.7
56	8.7	18.7	37.1
20.5	5.3	12.6	24.6
56	8.7	18.7	37.1
21.5	787.3	941.8	1154.5
56	8.7	18.7	37.1
22.5	962.8	1143.3	1477.3
56	8.7	18.7	37.1
23.5	965.4	1146.1	1425.6
56	8.7	18.7	37.1
24.5	966.6	1159.6	1502.0
56	8.7	18.7	37.1
25.5	977.9	1170.9	1661.0
56	8.7	18.7	37.1
26.5	852.4	995.8	1193.8
56	8.7	18.7	37.1
27.5	928.2	1110.6	1358.6
56	8.7	18.7	37.1
28.5	5.7	12.8	24.4
56	8.7	18.7	37.1
29.5	5.8	12.6	23.7
56	8.7	18.7	37.1
30.5	52.5	69.9	162.6
56	8.7	18.7	37.1
31.5	28.5	44.0	126.8
56	8.7	18.7	37.1
32.5	5.5	12.4	25.6
56	8.7	18.7	37.1
33.5	27.7	39.6	55.0
56	8.7	18.7	37.1
34.5	15.9	26.4	40.1
56	8.7	18.7	37.1
35.5	4.9	12.8	26.5
56	8.7	18.7	37.1
36.5	32.1	47.5	70.0
56	8.7	18.7	37.1
37.5	22.2	32.2	44.5
56	8.7	18.7	37.1
38.5	5.4	12.6	24.5
56	8.7	18.7	37.1
39.5	5.2	13.9	25.3
56	8.7	18.7	37.1
40.5	5.4	12.3	24.2
56	8.7	18.7	37.1
41.5	5.1	12.4	23.6
56	8.7	18.7	37.1
42.5	5.6	12.7	23.4
56	8.7	18.7	37.1
43.5	6.5	14.2	24.5
56	8.7	18.7	37.1
44.5	5.5	14.1	26.5
56	8.7	18.7	37.1
45.5	5.5	12.8	23.6
56	8.7	18.7	37.1
46.5	4.9	13.7	25.0
56	8.7	18.7	37.1
47.5	80.9	97.4	137.9
56	8.7	18.7	37.1
48.5	76.3	96.6	145.8
56	8.7	18.7	37.1
49.5	4.4	13.0	24.6
56	8.7	18.7	37.1
50.5	5.1	13.0	24.7
56	8.7	18.7	37.1
51.5	72.0	93.0	165.4
56	8.7	18.7	37.1
52.5	4.2	12.6	23.1
56	8.7	18.7	37.1
53.5	4.5	12.5	24.5
56	8.7	18.7	37.1
54.5	54.2	306.2	623.7
56	8.7	18.7	37.1
55.5	5.5	13.0	26.5
56	8.7	18.7	37.1
56.5	5.4	12.3	23.9
56	8.7	18.7	37.1
57.5	80.1	99.6	160.7
56	8.7	18.7	37.1
58.5	87.1	156.3	208.4
56	8.7	18.7	37.1
59.5	5.5	12.8	24.3
57	80.0	106.7	231.7
1.5	23.2	35.4	55.2
57	80.0	106.7	231.7
2.5	59.6	76.6	126.6
57	80.0	106.7	231.7
3.5	47.8	61.1	96.9
57	80.0	106.7	231.7
4.5	5.6	12.7	24.5
57	80.0	106.7	231.7
5.5	22.2	35.8	63.7
57	80.0	106.7	231.7
6.5	74.0	101.4	212.5
57	80.0	106.7	231.7
7.5	18.5	31.2	57.1
57	80.0	106.7	231.7
8.5	133.8	160.3	239.9
57	80.0	106.7	231.7
9.5	5.5	12.4	24.1
57	80.0	106.7	231.7
10.5	5.5	12.7	24.3
57	80.0	106.7	231.7
11.5	5.5	12.7	23.2
57	80.0	106.7	231.7
12.5	444.7	521.4	635.0
57	80.0	106.7	231.7
13.5	413.6	564.9	727.6
57	80.0	106.7	231.7
14.5	403.2	597.1	892.5
57	80.0	106.7	231.7
15.5	471.1	571.3	781.7
57	80.0	106.7	231.7
16.5	339.4	472.6	627.1
57	80.0	106.7	231.7
17.5	4.8	12.6	24.6
57	80.0	106.7	231.7
18.5	374.4	498.2	757.0
57	80.0	106.7	231.7
19.5	398.0	526.9	740.7
57	80.0	106.7	231.7
20.5	5.3	12.6	24.6
57	80.0	106.7	231.7
21.5	787.3	941.8	1154.5
57	80.0	106.7	231.7
22.5	962.8	1143.3	1477.3
57	80.0	106.7	231.7
23.5	965.4	1146.1	1425.6
57	80.0	106.7	231.7
24.5	966.6	1159.6	1502.0
57	80.0	106.7	231.7
25.5	977.9	1170.9	1661.0
57	80.0	106.7	231.7
26.5	852.4	995.8	1193.8
57	80.0	106.7	231.7
27.5	928.2	1110.6	1358.6
57	80.0	106.7	231.7
28.5	5.7	12.8	24.4
57	80.0	106.7	231.7
29.5	5.8	12.6	23.7
57	80.0	106.7	231.7
30.5	52.5	69.9	162.6
57	80.0	106.7	231.7
31.5	28.5	44.0	126.8
57	80.0	106.7	231.7
32.5	5.5	12.4	25.6
57	80.0	106.7	231.7
33.5	27.7	39.6	55.0
57	80.0	106.7	231.7
34.5	15.9	26.4	40.1
57	80.0	106.7	231.7
35.5	4.9	12.8	26.5
57	80.0	106.7	231.7
36.5	32.1	47.5	70.0
57	80.0	106.7	231.7
37.5	22.2	32.2	44.5
57	80.0	106.7	231.7
38.5	5.4	12.6	24.5
57	80.0	106.7	231.7
39.5	5.2	13.9	25.3
57	80.0	106.7	231.7
40.5	5.4	12.3	24.2
57	80.0	106.7	231.7
41.5	5.1	12.4	23.6
57	80.0	106.7	231.7
42.5	5.6	12.7	23.4
57	80.0	106.7	231.7
43.5	6.5	14.2	24.5
57	80.0	106.7	231.7
44.5	5.5	14.1	26.5
57	80.0	106.7	231.7
45.5	5.5	12.8	23.6
57	80.0	106.7	231.7
46.5	4.9	13.7	25.0
57	80.0	106.7	231.7
47.5	80.9	97.4	137.9
57	80.0	106.7	231.7
48.5	76.3	96.6	145.8
57	80.0	106.7	231.7
49.5	4.4	13.0	24.6
57	80.0	106.7	231.7
50.5	5.1	13.0	24.7
57	80.0	106.7	231.7
51.5	72.0	93.0	165.4
57	80.0	106.7	231.7
52.5	4.2	12.6	23.1
57	80.0	106.7	231.7
53.5	4.5	12.5	24.5
57	80.0	106.7	231.7
54.5	54.2	306.2	623.7
57	80.0	106.7	231.7
55.5	5.5	13.0	26.5
57	80.0	106.7	231.7
56.5	5.4	12.3	23.9
57	80.0	106.7	231.7
57.5	80.1	99.6	160.7
57	80.0	106.7	231.7
58.5	87.1	156.3	208.4
57	80.0	106.7	231.7
59.5	5.5	12.8	24.3
58	82.9	193.6	428.7
1.5	23.2	35.4	55.2
58	82.9	193.6	428.7
2.5	59.6	76.6	126.6
58	82.9	193.6	428.7
3.5	47.8	61.1	96.9
58	82.9	193.6	428.7
4.5	5.6	12.7	24.5
58	82.9	193.6	428.7
5.5	22.2	35.8	63.7
58	82.9	193.6	428.7
6.5	74.0	101.4	212.5
58	82.9	193.6	428.7
7.5	18.5	31.2	57.1
58	82.9	193.6	428.7
8.5	133.8	160.3	239.9
58	82.9	193.6	428.7
9.5	5.5	12.4	24.1
58	82.9	193.6	428.7
10.5	5.5	12.7	24.3
58	82.9	193.6	428.7
11.5	5.5	12.7	23.2
58	82.9	193.6	428.7
12.5	444.7	521.4	635.0
58	82.9	193.6	428.7
13.5	413.6	564.9	727.6
58	82.9	193.6	428.7
14.5	403.2	597.1	892.5
58	82.9	193.6	428.7
15.5	471.1	571.3	781.7
58	82.9	193.6	428.7
16.5	339.4	472.6	627.1
58	82.9	193.6	428.7
17.5	4.8	12.6	24.6
58	82.9	193.6	428.7
18.5	374.4	498.2	757.0
58	82.9	193.6	428.7
19.5	398.0	526.9	740.7
58	82.9	193.6	428.7
20.5	5.3	12.6	24.6
58	82.9	193.6	428.7
21.5	787.3	941.8	1154.5
58	82.9	193.6	428.7
22.5	962.8	1143.3	1477.3
58	82.9	193.6	428.7
23.5	965.4	1146.1	1425.6
58	82.9	193.6	428.7
24.5	966.6	1159.6	1502.0
58	82.9	193.6	428.7
25.5	977.9	1170.9	1661.0
58	82.9	193.6	428.7
26.5	852.4	995.8	1193.8
58	82.9	193.6	428.7
27.5	928.2	1110.6	1358.6
58	82.9	193.6	428.7
28.5	5.7	12.8	24.4
58	82.9	193.6	428.7
29.5	5.8	12.6	23.7
58	82.9	193.6	428.7
30.5	52.5	69.9	162.6
58	82.9	193.6	428.7
31.5	28.5	44.0	126.8
58	82.9	193.6	428.7
32.5	5.5	12.4	25.6
58	82.9	193.6	428.7
33.5	27.7	39.6	55.0
58	82.9	193.6	428.7
34.5	15.9	26.4	40.1
58	82.9	193.6	428.7
35.5	4.9	12.8	26.5
58	82.9	193.6	428.7
36.5	32.1	47.5	70.0
58	82.9	193.6	428.7
37.5	22.2	32.2	44.5
58	82.9	193.6	428.7
38.5	5.4	12.6	24.5
58	82.9	193.6	428.7
39.5	5.2	13.9	25.3
58	82.9	193.6	428.7
40.5	5.4	12.3	24.2
58	82.9	193.6	428.7
41.5	5.1	12.4	23.6
58	82.9	193.6	428.7
42.5	5.6	12.7	23.4
58	82.9	193.6	428.7
43.5	6.5	14.2	24.5
58	82.9	193.6	428.7
44.5	5.5	14.1	26.5
58	82.9	193.6	428.7
45.5	5.5	12.8	23.6
58	82.9	193.6	428.7
46.5	4.9	13.7	25.0
58	82.9	193.6	428.7
47.5	80.9	97.4	137.9
58	82.9	193.6	428.7
48.5	76.3	96.6	145.8
58	82.9	193.6	428.7
49.5	4.4	13.0	24.6
58	82.9	193.6	428.7
50.5	5.1	13.0	24.7
58	82.9	193.6	428.7
51.5	72.0	93.0	165.4
58	82.9	193.6	428.7
52.5	4.2	12.6	23.1
58	82.9	193.6	428.7
53.5	4.5	12.5	24.5
58	82.9	193.6	428.7
54.5	54.2	306.2	623.7
58	82.9	193.6	428.7
55.5	5.5	13.0	26.5
58	82.9	193.6	428.7
56.5	5.4	12.3	23.9
58	82.9	193.6	428.7
57.5	80.1	99.6	160.7
58	82.9	193.6	428.7
58.5	87.1	156.3	208.4
58	82.9	193.6	428.7
59.5	5.5	12.8	24.3
59	9.5	18.3	31.1
1.5	23.2	35.4	55.2
59	9.5	18.3	31.1
2.5	59.6	76.6	126.6
59	9.5	18.3	31.1
3.5	47.8	61.1	96.9
59	9.5	18.3	31.1
4.5	5.6	12.7	24.5
59	9.5	18.3	31.1
5.5	22.2	35.8	63.7
59	9.5	18.3	31.1
6.5	74.0	101.4	212.5
59	9.5	18.3	31.1
7.5	18.5	31.2	57.1
59	9.5	18.3	31.1
8.5	133.8	160.3	239.9
59	9.5	18.3	31.1
9.5	5.5	12.4	24.1
59	9.5	18.3	31.1
10.5	5.5	12.7	24.3
59	9.5	18.3	31.1
11.5	5.5	12.7	23.2
59	9.5	18.3	31.1
12.5	444.7	521.4	635.0
59	9.5	18.3	31.1
13.5	413.6	564.9	727.6
59	9.5	18.3	31.1
14.5	403.2	597.1	892.5
59	9.5	18.3	31.1
15.5	471.1	571.3	781.7
59	9.5	18.3	31.1
16.5	339.4	472.6	627.1
59	9.5	18.3	31.1
17.5	4.8	12.6	24.6
59	9.5	18.3	31.1
18.5	374.4	498.2	757.0
59	9.5	18.3	31.1
19.5	398.0	526.9	740.7
59	9.5	18.3	31.1
20.5	5.3	12.6	24.6
59	9.5	18.3	31.1
21.5	787.3	941.8	1154.5
59	9.5	18.3	31.1
22.5	962.8	1143.3	1477.3
59	9.5	18.3	31.1
23.5	965.4	1146.1	1425.6
59	9.5	18.3	31.1
24.5	966.6	1159.6	1502.0
59	9.5	18.3	31.1
25.5	977.9	1170.9	1661.0
59	9.5	18.3	31.1
26.5	852.4	995.8	1193.8
59	9.5	18.3	31.1
27.5	928.2	1110.6	1358.6
59	9.5	18.3	31.1
28.5	5.7	12.8	24.4
59	9.5	18.3	31.1
29.5	5.8	12.6	23.7
59	9.5	18.3	31.1
30.5	52.5	69.9	162.6
59	9.5	18.3	31.1
31.5	28.5	44.0	126.8
59	9.5	18.3	31.1
32.5	5.5	12.4	25.6
59	9.5	18.3	31.1
33.5	27.7	39.6	55.0
59	9.5	18.3	31.1
34.5	15.9	26.4	40.1
59	9.5	18.3	31.1
35.5	4.9	12.8	26.5
59	9.5	18.3	31.1
36.5	32.1	47.5	70.0
59	9.5	18.3	31.1
37.5	22.2	32.2	44.5
59	9.5	18.3	31.1
38.5	5.4	12.6	24.5
59	9.5	18.3	31.1
39.5	5.2	13.9	25.3
59	9.5	18.3	31.1
40.5	5.4	12.3	24.2
59	9.5	18.3	31.1
41.5	5.1	12.4	23.6
59	9.5	18.3	31.1
42.5	5.6	12.7	23.4
59	9.5	18.3	31.1
43.5	6.5	14.2	24.5
59	9.5	18.3	31.1
44.5	5.5	14.1	26.5
59	9.5	18.3	31.1
45.5	5.5	12.8	23.6
59	9.5	18.3	31.1
46.5	4.9	13.7	25.0
59	9.5	18.3	31.1
47.5	80.9	97.4	137.9
59	9.5	18.3	31.1
48.5	76.3	96.6	145.8
59	9.5	18.3	31.1
49.5	4.4	13.0	24.6
59	9.5	18.3	31.1
50.5	5.1	13.0	24.7
59	9.5	18.3	31.1
51.5	72.0	93.0	165.4
59	9.5	18.3	31.1
52.5	4.2	12.6	23.1
59	9.5	18.3	31.1
53.5	4.5	12.5	24.5
59	9.5	18.3	31.1
54.5	54.2	306.2	623.7
59	9.5	18.3	31.1
55.5	5.5	13.0	26.5
59	9.5	18.3	31.1
56.5	5.4	12.3	23.9
59	9.5	18.3	31.1
57.5	80.1	99.6	160.7
59	9.5	18.3	31.1
58.5	87.1	156.3	208.4
59	9.5	18.3	31.1
59.5	5.5	12.8	24.3
