11.5	4.2	7.6	13.6
55	7.4	11.5	17.1
12.5	438.2	503.6	686.1
55	7.4	11.5	17.1
13.5	399.1	495.5	683.4
55	7.4	11.5	17.1
14.5	389.9	492.6	619.4
55	7.4	11.5	17.1
15.5	461.0	529.1	736.5
55	7.4	11.5	17.1
16.5	325.8	411.8	658.3
55	7.4	11.5	17.1
17.5	4.1	7.6	12.8
55	7.4	11.5	17.1
18.5	347.7	436.3	614.3
55	7.4	11.5	17.1
19.5	369.7	458.0	709.6
55	7.4	11.5	17.1
20.5	4.3	7.8	14.0
55	7.4	11.5	17.1
21.5	772.4	876.8	1109.2
55	7.4	11.5	17.1
22.5	909.0	1029.1	1394.9
55	7.4	11.5	17.1
23.5	917.0	1034.7	1293.1
55	7.4	11.5	17.1
24.5	926.5	1040.9	1237.8
55	7.4	11.5	17.1
25.5	933.8	1048.1	1315.9
55	7.4	11.5	17.1
26.5	817.8	942.8	1192.8
55	7.4	11.5	17.1
27.5	910.4	1005.1	1183.8
55	7.4	11.5	17.1
28.5	4.4	7.4	12.8
55	7.4	11.5	17.1
29.5	4.1	7.4	12.7
55	7.4	11.5	17.1
30.5	52.0	60.2	115.2
55	7.4	11.5	17.1
31.5	22.3	29.5	44.9
55	7.4	11.5	17.1
32.5	4.1	7.5	12.9
55	7.4	11.5	17.1
33.5	23.5	29.5	47.4
55	7.4	11.5	17.1
34.5	13.3	18.7	26.3
55	7.4	11.5	17.1
35.5	4.2	7.6	12.8
55	7.4	11.5	17.1
36.5	28.6	36.0	61.8
55	7.4	11.5	17.1
37.5	16.6	21.7	30.4
55	7.4	11.5	17.1
38.5	4.2	7.6	12.8
55	7.4	11.5	17.1
39.5	4.2	7.5	12.8
55	7.4	11.5	17.1
40.5	4.5	7.6	13.5
55	7.4	11.5	17.1
41.5	4.2	7.5	12.6
55	7.4	11.5	17.1
42.5	4.0	7.5	13.1
55	7.4	11.5	17.1
43.5	4.3	7.4	13.1
55	7.4	11.5	17.1
44.5	3.5	7.6	13.1
55	7.4	11.5	17.1
45.5	4.2	7.4	12.8
55	7.4	11.5	17.1
46.5	4.6	7.7	12.7
55	7.4	11.5	17.1
47.5	78.7	88.9	131.5
55	7.4	11.5	17.1
48.5	75.2	88.8	172.2
55	7.4	11.5	17.1
49.5	3.6	7.5	12.7
55	7.4	11.5	17.1
50.5	4.7	7.7	13.1
55	7.4	11.5	17.1
51.5	71.6	84.2	288.4
55	7.4	11.5	17.1
52.5	4.1	7.8	13.4
55	7.4	11.5	17.1
53.5	4.3	7.6	13.2
55	7.4	11.5	17.1
54.5	147.7	205.1	437.8
55	7.4	11.5	17.1
55.5	3.8	7.7	13.1
55	7.4	11.5	17.1
56.5	4.5	7.8	13.3
55	7.4	11.5	17.1
57.5	76.8	86.2	147.1
55	7.4	11.5	17.1
58.5	72.2	93.5	123.6
55	7.4	11.5	17.1
59.5	4.3	7.5	12.5
56	7.9	11.7	26.6
1.5	20.1	26.4	35.9
56	7.9	11.7	26.6
2.5	56.8	66.3	110.2
56	7.9	11.7	26.6
3.5	46.4	54.6	82.3
56	7.9	11.7	26.6
4.5	4.1	7.6	13.4
56	7.9	11.7	26.6
5.5	22.0	26.2	31.7
56	7.9	11.7	26.6
6.5	71.6	84.0	150.5
56	7.9	11.7	26.6
7.5	16.7	22.5	39.1
56	7.9	11.7	26.6
8.5	131.9	150.1	291.1
56	7.9	11.7	26.6
9.5	3.6	7.6	13.0
56	7.9	11.7	26.6
10.5	4.1	7.5	13.0
56	7.9	11.7	26.6
11.5	4.2	7.6	13.6
56	7.9	11.7	26.6
12.5	438.2	503.6	686.1
56	7.9	11.7	26.6
13.5	399.1	495.5	683.4
56	7.9	11.7	26.6
14.5	389.9	492.6	619.4
56	7.9	11.7	26.6
15.5	461.0	529.1	736.5
56	7.9	11.7	26.6
16.5	325.8	411.8	658.3
56	7.9	11.7	26.6
17.5	4.1	7.6	12.8
56	7.9	11.7	26.6
18.5	347.7	436.3	614.3
56	7.9	11.7	26.6
19.5	369.7	458.0	709.6
56	7.9	11.7	26.6
20.5	4.3	7.8	14.0
56	7.9	11.7	26.6
21.5	772.4	876.8	1109.2
56	7.9	11.7	26.6
22.5	909.0	1029.1	1394.9
56	7.9	11.7	26.6
23.5	917.0	1034.7	1293.1
56	7.9	11.7	26.6
24.5	926.5	1040.9	1237.8
56	7.9	11.7	26.6
25.5	933.8	1048.1	1315.9
56	7.9	11.7	26.6
26.5	817.8	942.8	1192.8
56	7.9	11.7	26.6
27.5	910.4	1005.1	1183.8
56	7.9	11.7	26.6
28.5	4.4	7.4	12.8
56	7.9	11.7	26.6
29.5	4.1	7.4	12.7
56	7.9	11.7	26.6
30.5	52.0	60.2	115.2
56	7.9	11.7	26.6
31.5	22.3	29.5	44.9
56	7.9	11.7	26.6
32.5	4.1	7.5	12.9
56	7.9	11.7	26.6
33.5	23.5	29.5	47.4
56	7.9	11.7	26.6
34.5	13.3	18.7	26.3
56	7.9	11.7	26.6
35.5	4.2	7.6	12.8
56	7.9	11.7	26.6
36.5	28.6	36.0	61.8
56	7.9	11.7	26.6
37.5	16.6	21.7	30.4
56	7.9	11.7	26.6
38.5	4.2	7.6	12.8
56	7.9	11.7	26.6
39.5	4.2	7.5	12.8
56	7.9	11.7	26.6
40.5	4.5	7.6	13.5
56	7.9	11.7	26.6
41.5	4.2	7.5	12.6
56	7.9	11.7	26.6
42.5	4.0	7.5	13.1
56	7.9	11.7	26.6
43.5	4.3	7.4	13.1
56	7.9	11.7	26.6
44.5	3.5	7.6	13.1
56	7.9	11.7	26.6
45.5	4.2	7.4	12.8
56	7.9	11.7	26.6
46.5	4.6	7.7	12.7
56	7.9	11.7	26.6
47.5	78.7	88.9	131.5
56	7.9	11.7	26.6
48.5	75.2	88.8	172.2
56	7.9	11.7	26.6
49.5	3.6	7.5	12.7
56	7.9	11.7	26.6
50.5	4.7	7.7	13.1
56	7.9	11.7	26.6
51.5	71.6	84.2	288.4
56	7.9	11.7	26.6
52.5	4.1	7.8	13.4
56	7.9	11.7	26.6
53.5	4.3	7.6	13.2
56	7.9	11.7	26.6
54.5	147.7	205.1	437.8
56	7.9	11.7	26.6
55.5	3.8	7.7	13.1
56	7.9	11.7	26.6
56.5	4.5	7.8	13.3
56	7.9	11.7	26.6
57.5	76.8	86.2	147.1
56	7.9	11.7	26.6
58.5	72.2	93.5	123.6
56	7.9	11.7	26.6
59.5	4.3	7.5	12.5
57	79.8	88.2	158.9
1.5	20.1	26.4	35.9
57	79.8	88.2	158.9
2.5	56.8	66.3	110.2
57	79.8	88.2	158.9
3.5	46.4	54.6	82.3
57	79.8	88.2	158.9
4.5	4.1	7.6	13.4
57	79.8	88.2	158.9
5.5	22.0	26.2	31.7
57	79.8	88.2	158.9
6.5	71.6	84.0	150.5
57	79.8	88.2	158.9
7.5	16.7	22.5	39.1
57	79.8	88.2	158.9
8.5	131.9	150.1	291.1
57	79.8	88.2	158.9
9.5	3.6	7.6	13.0
57	79.8	88.2	158.9
10.5	4.1	7.5	13.0
57	79.8	88.2	158.9
11.5	4.2	7.6	13.6
57	79.8	88.2	158.9
12.5	438.2	503.6	686.1
57	79.8	88.2	158.9
13.5	399.1	495.5	683.4
57	79.8	88.2	158.9
14.5	389.9	492.6	619.4
57	79.8	88.2	158.9
15.5	461.0	529.1	736.5
57	79.8	88.2	158.9
16.5	325.8	411.8	658.3
57	79.8	88.2	158.9
17.5	4.1	7.6	12.8
57	79.8	88.2	158.9
18.5	347.7	436.3	614.3
57	79.8	88.2	158.9
19.5	369.7	458.0	709.6
57	79.8	88.2	158.9
20.5	4.3	7.8	14.0
57	79.8	88.2	158.9
21.5	772.4	876.8	1109.2
57	79.8	88.2	158.9
22.5	909.0	1029.1	1394.9
57	79.8	88.2	158.9
23.5	917.0	1034.7	1293.1
57	79.8	88.2	158.9
24.5	926.5	1040.9	1237.8
57	79.8	88.2	158.9
25.5	933.8	1048.1	1315.9
57	79.8	88.2	158.9
26.5	817.8	942.8	1192.8
57	79.8	88.2	158.9
27.5	910.4	1005.1	1183.8
57	79.8	88.2	158.9
28.5	4.4	7.4	12.8
57	79.8	88.2	158.9
29.5	4.1	7.4	12.7
57	79.8	88.2	158.9
30.5	52.0	60.2	115.2
57	79.8	88.2	158.9
31.5	22.3	29.5	44.9
57	79.8	88.2	158.9
32.5	4.1	7.5	12.9
57	79.8	88.2	158.9
33.5	23.5	29.5	47.4
57	79.8	88.2	158.9
34.5	13.3	18.7	26.3
57	79.8	88.2	158.9
35.5	4.2	7.6	12.8
57	79.8	88.2	158.9
36.5	28.6	36.0	61.8
57	79.8	88.2	158.9
37.5	16.6	21.7	30.4
57	79.8	88.2	158.9
38.5	4.2	7.6	12.8
57	79.8	88.2	158.9
39.5	4.2	7.5	12.8
57	79.8	88.2	158.9
40.5	4.5	7.6	13.5
57	79.8	88.2	158.9
41.5	4.2	7.5	12.6
57	79.8	88.2	158.9
42.5	4.0	7.5	13.1
57	79.8	88.2	158.9
43.5	4.3	7.4	13.1
57	79.8	88.2	158.9
44.5	3.5	7.6	13.1
57	79.8	88.2	158.9
45.5	4.2	7.4	12.8
57	79.8	88.2	158.9
46.5	4.6	7.7	12.7
57	79.8	88.2	158.9
47.5	78.7	88.9	131.5
57	79.8	88.2	158.9
48.5	75.2	88.8	172.2
57	79.8	88.2	158.9
49.5	3.6	7.5	12.7
57	79.8	88.2	158.9
50.5	4.7	7.7	13.1
57	79.8	88.2	158.9
51.5	71.6	84.2	288.4
57	79.8	88.2	158.9
52.5	4.1	7.8	13.4
57	79.8	88.2	158.9
53.5	4.3	7.6	13.2
57	79.8	88.2	158.9
54.5	147.7	205.1	437.8
57	79.8	88.2	158.9
55.5	3.8	7.7	13.1
57	79.8	88.2	158.9
56.5	4.5	7.8	13.3
57	79.8	88.2	158.9
57.5	76.8	86.2	147.1
57	79.8	88.2	158.9
58.5	72.2	93.5	123.6
57	79.8	88.2	158.9
59.5	4.3	7.5	12.5
58	77.9	181.4	1327.6
1.5	20.1	26.4	35.9
58	77.9	181.4	1327.6
2.5	56.8	66.3	110.2
58	77.9	181.4	1327.6
3.5	46.4	54.6	82.3
58	77.9	181.4	1327.6
4.5	4.1	7.6	13.4
58	77.9	181.4	1327.6
5.5	22.0	26.2	31.7
58	77.9	181.4	1327.6
6.5	71.6	84.0	150.5
58	77.9	181.4	1327.6
7.5	16.7	22.5	39.1
58	77.9	181.4	1327.6
8.5	131.9	150.1	291.1
58	77.9	181.4	1327.6
9.5	3.6	7.6	13.0
58	77.9	181.4	1327.6
10.5	4.1	7.5	13.0
58	77.9	181.4	1327.6
11.5	4.2	7.6	13.6
58	77.9	181.4	1327.6
12.5	438.2	503.6	686.1
58	77.9	181.4	1327.6
13.5	399.1	495.5	683.4
58	77.9	181.4	1327.6
14.5	389.9	492.6	619.4
58	77.9	181.4	1327.6
15.5	461.0	529.1	736.5
58	77.9	181.4	1327.6
16.5	325.8	411.8	658.3
58	77.9	181.4	1327.6
17.5	4.1	7.6	12.8
58	77.9	181.4	1327.6
18.5	347.7	436.3	614.3
58	77.9	181.4	1327.6
19.5	369.7	458.0	709.6
58	77.9	181.4	1327.6
20.5	4.3	7.8	14.0
58	77.9	181.4	1327.6
21.5	772.4	876.8	1109.2
58	77.9	181.4	1327.6
22.5	909.0	1029.1	1394.9
58	77.9	181.4	1327.6
23.5	917.0	1034.7	1293.1
58	77.9	181.4	1327.6
24.5	926.5	1040.9	1237.8
58	77.9	181.4	1327.6
25.5	933.8	1048.1	1315.9
58	77.9	181.4	1327.6
26.5	817.8	942.8	1192.8
58	77.9	181.4	1327.6
27.5	910.4	1005.1	1183.8
58	77.9	181.4	1327.6
28.5	4.4	7.4	12.8
58	77.9	181.4	1327.6
29.5	4.1	7.4	12.7
58	77.9	181.4	1327.6
30.5	52.0	60.2	115.2
58	77.9	181.4	1327.6
31.5	22.3	29.5	44.9
58	77.9	181.4	1327.6
32.5	4.1	7.5	12.9
58	77.9	181.4	1327.6
33.5	23.5	29.5	47.4
58	77.9	181.4	1327.6
34.5	13.3	18.7	26.3
58	77.9	181.4	1327.6
35.5	4.2	7.6	12.8
58	77.9	181.4	1327.6
36.5	28.6	36.0	61.8
58	77.9	181.4	1327.6
37.5	16.6	21.7	30.4
58	77.9	181.4	1327.6
38.5	4.2	7.6	12.8
58	77.9	181.4	1327.6
39.5	4.2	7.5	12.8
58	77.9	181.4	1327.6
40.5	4.5	7.6	13.5
58	77.9	181.4	1327.6
41.5	4.2	7.5	12.6
58	77.9	181.4	1327.6
42.5	4.0	7.5	13.1
58	77.9	181.4	1327.6
43.5	4.3	7.4	13.1
58	77.9	181.4	1327.6
44.5	3.5	7.6	13.1
58	77.9	181.4	1327.6
45.5	4.2	7.4	12.8
58	77.9	181.4	1327.6
46.5	4.6	7.7	12.7
58	77.9	181.4	1327.6
47.5	78.7	88.9	131.5
58	77.9	181.4	1327.6
48.5	75.2	88.8	172.2
58	77.9	181.4	1327.6
49.5	3.6	7.5	12.7
58	77.9	181.4	1327.6
50.5	4.7	7.7	13.1
58	77.9	181.4	1327.6
51.5	71.6	84.2	288.4
58	77.9	181.4	1327.6
52.5	4.1	7.8	13.4
58	77.9	181.4	1327.6
53.5	4.3	7.6	13.2
58	77.9	181.4	1327.6
54.5	147.7	205.1	437.8
58	77.9	181.4	1327.6
55.5	3.8	7.7	13.1
58	77.9	181.4	1327.6
56.5	4.5	7.8	13.3
58	77.9	181.4	1327.6
57.5	76.8	86.2	147.1
58	77.9	181.4	1327.6
58.5	72.2	93.5	123.6
58	77.9	181.4	1327.6
59.5	4.3	7.5	12.5
59	6.4	11.8	17.8
1.5	20.1	26.4	35.9
59	6.4	11.8	17.8
2.5	56.8	66.3	110.2
59	6.4	11.8	17.8
3.5	46.4	54.6	82.3
59	6.4	11.8	17.8
4.5	4.1	7.6	13.4
59	6.4	11.8	17.8
5.5	22.0	26.2	31.7
59	6.4	11.8	17.8
6.5	71.6	84.0	150.5
59	6.4	11.8	17.8
7.5	16.7	22.5	39.1
59	6.4	11.8	17.8
8.5	131.9	150.1	291.1
59	6.4	11.8	17.8
9.5	3.6	7.6	13.0
59	6.4	11.8	17.8
10.5	4.1	7.5	13.0
59	6.4	11.8	17.8
11.5	4.2	7.6	13.6
59	6.4	11.8	17.8
12.5	438.2	503.6	686.1
59	6.4	11.8	17.8
13.5	399.1	495.5	683.4
59	6.4	11.8	17.8
14.5	389.9	492.6	619.4
59	6.4	11.8	17.8
15.5	461.0	529.1	736.5
59	6.4	11.8	17.8
16.5	325.8	411.8	658.3
59	6.4	11.8	17.8
17.5	4.1	7.6	12.8
59	6.4	11.8	17.8
18.5	347.7	436.3	614.3
59	6.4	11.8	17.8
19.5	369.7	458.0	709.6
59	6.4	11.8	17.8
20.5	4.3	7.8	14.0
59	6.4	11.8	17.8
21.5	772.4	876.8	1109.2
59	6.4	11.8	17.8
22.5	909.0	1029.1	1394.9
59	6.4	11.8	17.8
23.5	917.0	1034.7	1293.1
59	6.4	11.8	17.8
24.5	926.5	1040.9	1237.8
59	6.4	11.8	17.8
25.5	933.8	1048.1	1315.9
59	6.4	11.8	17.8
26.5	817.8	942.8	1192.8
59	6.4	11.8	17.8
27.5	910.4	1005.1	1183.8
59	6.4	11.8	17.8
28.5	4.4	7.4	12.8
59	6.4	11.8	17.8
29.5	4.1	7.4	12.7
59	6.4	11.8	17.8
30.5	52.0	60.2	115.2
59	6.4	11.8	17.8
31.5	22.3	29.5	44.9
59	6.4	11.8	17.8
32.5	4.1	7.5	12.9
59	6.4	11.8	17.8
33.5	23.5	29.5	47.4
59	6.4	11.8	17.8
34.5	13.3	18.7	26.3
59	6.4	11.8	17.8
35.5	4.2	7.6	12.8
59	6.4	11.8	17.8
36.5	28.6	36.0	61.8
59	6.4	11.8	17.8
37.5	16.6	21.7	30.4
59	6.4	11.8	17.8
38.5	4.2	7.6	12.8
59	6.4	11.8	17.8
39.5	4.2	7.5	12.8
59	6.4	11.8	17.8
40.5	4.5	7.6	13.5
59	6.4	11.8	17.8
41.5	4.2	7.5	12.6
59	6.4	11.8	17.8
42.5	4.0	7.5	13.1
59	6.4	11.8	17.8
43.5	4.3	7.4	13.1
59	6.4	11.8	17.8
44.5	3.5	7.6	13.1
59	6.4	11.8	17.8
45.5	4.2	7.4	12.8
59	6.4	11.8	17.8
46.5	4.6	7.7	12.7
59	6.4	11.8	17.8
47.5	78.7	88.9	131.5
59	6.4	11.8	17.8
48.5	75.2	88.8	172.2
59	6.4	11.8	17.8
49.5	3.6	7.5	12.7
59	6.4	11.8	17.8
50.5	4.7	7.7	13.1
59	6.4	11.8	17.8
51.5	71.6	84.2	288.4
59	6.4	11.8	17.8
52.5	4.1	7.8	13.4
59	6.4	11.8	17.8
53.5	4.3	7.6	13.2
59	6.4	11.8	17.8
54.5	147.7	205.1	437.8
59	6.4	11.8	17.8
55.5	3.8	7.7	13.1
59	6.4	11.8	17.8
56.5	4.5	7.8	13.3
59	6.4	11.8	17.8
57.5	76.8	86.2	147.1
59	6.4	11.8	17.8
58.5	72.2	93.5	123.6
59	6.4	11.8	17.8
59.5	4.3	7.5	12.5
