16.5	308.8	351.1	957.0
55	5.3	5.6	7.1
17.5	2.2	2.4	3.1
55	5.3	5.6	7.1
18.5	331.2	374.0	681.7
55	5.3	5.6	7.1
19.5	357.0	420.5	922.6
55	5.3	5.6	7.1
20.5	2.3	2.4	2.7
55	5.3	5.6	7.1
21.5	754.3	842.8	2281.3
55	5.3	5.6	7.1
22.5	889.1	955.4	1241.8
55	5.3	5.6	7.1
23.5	903.6	973.5	1440.4
55	5.3	5.6	7.1
24.5	905.6	983.1	1413.3
55	5.3	5.6	7.1
25.5	910.0	986.4	1533.2
55	5.3	5.6	7.1
26.5	798.8	853.3	1229.5
55	5.3	5.6	7.1
27.5	899.7	957.9	1249.1
55	5.3	5.6	7.1
28.5	2.3	2.5	12.1
55	5.3	5.6	7.1
29.5	2.3	2.4	2.6
55	5.3	5.6	7.1
30.5	50.9	54.9	145.8
55	5.3	5.6	7.1
31.5	21.2	21.7	23.4
55	5.3	5.6	7.1
32.5	2.3	2.4	2.8
55	5.3	5.6	7.1
33.5	22.4	23.1	25.5
55	5.3	5.6	7.1
34.5	11.8	12.1	13.4
55	5.3	5.6	7.1
35.5	2.3	2.4	2.7
55	5.3	5.6	7.1
36.5	27.9	29.2	66.9
55	5.3	5.6	7.1
37.5	15.5	16.2	43.8
55	5.3	5.6	7.1
38.5	2.3	2.4	2.8
55	5.3	5.6	7.1
39.5	2.3	2.4	2.7
55	5.3	5.6	7.1
40.5	2.3	2.4	3.0
55	5.3	5.6	7.1
41.5	2.3	2.4	2.6
55	5.3	5.6	7.1
42.5	2.3	2.4	2.7
55	5.3	5.6	7.1
43.5	2.2	2.4	2.9
55	5.3	5.6	7.1
44.5	2.3	2.4	2.7
55	5.3	5.6	7.1
45.5	2.3	2.4	2.7
55	5.3	5.6	7.1
46.5	2.3	2.4	2.6
55	5.3	5.6	7.1
47.5	78.3	84.0	168.6
55	5.3	5.6	7.1
48.5	75.1	83.6	208.4
55	5.3	5.6	7.1
49.5	2.3	2.4	2.9
55	5.3	5.6	7.1
50.5	2.3	3.3	88.7
55	5.3	5.6	7.1
51.5	69.1	78.0	155.6
55	5.3	5.6	7.1
52.5	2.3	2.6	30.4
55	5.3	5.6	7.1
53.5	2.3	4.4	205.4
55	5.3	5.6	7.1
54.5	65.6	79.3	161.0
55	5.3	5.6	7.1
55.5	2.3	2.4	2.6
55	5.3	5.6	7.1
56.5	2.3	2.4	2.5
55	5.3	5.6	7.1
57.5	76.2	82.2	206.3
55	5.3	5.6	7.1
58.5	31.5	33.9	82.2
55	5.3	5.6	7.1
59.5	2.3	2.9	53.9
56	5.2	5.6	7.2
1.5	20.1	21.5	107.5
56	5.2	5.6	7.2
2.5	56.3	66.0	158.6
56	5.2	5.6	7.2
3.5	44.9	55.6	193.0
56	5.2	5.6	7.2
4.5	2.3	2.4	2.8
56	5.2	5.6	7.2
5.5	19.0	19.4	20.1
56	5.2	5.6	7.2
6.5	70.8	82.8	244.9
56	5.2	5.6	7.2
7.5	15.9	20.7	108.0
56	5.2	5.6	7.2
8.5	128.4	154.5	372.3
56	5.2	5.6	7.2
9.5	2.3	2.5	14.8
56	5.2	5.6	7.2
10.5	2.3	2.4	2.9
56	5.2	5.6	7.2
11.5	2.3	2.3	2.8
56	5.2	5.6	7.2
12.5	428.2	484.7	761.8
56	5.2	5.6	7.2
13.5	380.4	440.6	916.1
56	5.2	5.6	7.2
14.5	371.8	421.1	692.7
56	5.2	5.6	7.2
15.5	448.3	519.3	1439.8
56	5.2	5.6	7.2
16.5	308.8	351.1	957.0
56	5.2	5.6	7.2
17.5	2.2	2.4	3.1
56	5.2	5.6	7.2
18.5	331.2	374.0	681.7
56	5.2	5.6	7.2
19.5	357.0	420.5	922.6
56	5.2	5.6	7.2
20.5	2.3	2.4	2.7
56	5.2	5.6	7.2
21.5	754.3	842.8	2281.3
56	5.2	5.6	7.2
22.5	889.1	955.4	1241.8
56	5.2	5.6	7.2
23.5	903.6	973.5	1440.4
56	5.2	5.6	7.2
24.5	905.6	983.1	1413.3
56	5.2	5.6	7.2
25.5	910.0	986.4	1533.2
56	5.2	5.6	7.2
26.5	798.8	853.3	1229.5
56	5.2	5.6	7.2
27.5	899.7	957.9	1249.1
56	5.2	5.6	7.2
28.5	2.3	2.5	12.1
56	5.2	5.6	7.2
29.5	2.3	2.4	2.6
56	5.2	5.6	7.2
30.5	50.9	54.9	145.8
56	5.2	5.6	7.2
31.5	21.2	21.7	23.4
56	5.2	5.6	7.2
32.5	2.3	2.4	2.8
56	5.2	5.6	7.2
33.5	22.4	23.1	25.5
56	5.2	5.6	7.2
34.5	11.8	12.1	13.4
56	5.2	5.6	7.2
35.5	2.3	2.4	2.7
56	5.2	5.6	7.2
36.5	27.9	29.2	66.9
56	5.2	5.6	7.2
37.5	15.5	16.2	43.8
56	5.2	5.6	7.2
38.5	2.3	2.4	2.8
56	5.2	5.6	7.2
39.5	2.3	2.4	2.7
56	5.2	5.6	7.2
40.5	2.3	2.4	3.0
56	5.2	5.6	7.2
41.5	2.3	2.4	2.6
56	5.2	5.6	7.2
42.5	2.3	2.4	2.7
56	5.2	5.6	7.2
43.5	2.2	2.4	2.9
56	5.2	5.6	7.2
44.5	2.3	2.4	2.7
56	5.2	5.6	7.2
45.5	2.3	2.4	2.7
56	5.2	5.6	7.2
46.5	2.3	2.4	2.6
56	5.2	5.6	7.2
47.5	78.3	84.0	168.6
56	5.2	5.6	7.2
48.5	75.1	83.6	208.4
56	5.2	5.6	7.2
49.5	2.3	2.4	2.9
56	5.2	5.6	7.2
50.5	2.3	3.3	88.7
56	5.2	5.6	7.2
51.5	69.1	78.0	155.6
56	5.2	5.6	7.2
52.5	2.3	2.6	30.4
56	5.2	5.6	7.2
53.5	2.3	4.4	205.4
56	5.2	5.6	7.2
54.5	65.6	79.3	161.0
56	5.2	5.6	7.2
55.5	2.3	2.4	2.6
56	5.2	5.6	7.2
56.5	2.3	2.4	2.5
56	5.2	5.6	7.2
57.5	76.2	82.2	206.3
56	5.2	5.6	7.2
58.5	31.5	33.9	82.2
56	5.2	5.6	7.2
59.5	2.3	2.9	53.9
57	78.6	83.0	130.3
1.5	20.1	21.5	107.5
57	78.6	83.0	130.3
2.5	56.3	66.0	158.6
57	78.6	83.0	130.3
3.5	44.9	55.6	193.0
57	78.6	83.0	130.3
4.5	2.3	2.4	2.8
57	78.6	83.0	130.3
5.5	19.0	19.4	20.1
57	78.6	83.0	130.3
6.5	70.8	82.8	244.9
57	78.6	83.0	130.3
7.5	15.9	20.7	108.0
57	78.6	83.0	130.3
8.5	128.4	154.5	372.3
57	78.6	83.0	130.3
9.5	2.3	2.5	14.8
57	78.6	83.0	130.3
10.5	2.3	2.4	2.9
57	78.6	83.0	130.3
11.5	2.3	2.3	2.8
57	78.6	83.0	130.3
12.5	428.2	484.7	761.8
57	78.6	83.0	130.3
13.5	380.4	440.6	916.1
57	78.6	83.0	130.3
14.5	371.8	421.1	692.7
57	78.6	83.0	130.3
15.5	448.3	519.3	1439.8
57	78.6	83.0	130.3
16.5	308.8	351.1	957.0
57	78.6	83.0	130.3
17.5	2.2	2.4	3.1
57	78.6	83.0	130.3
18.5	331.2	374.0	681.7
57	78.6	83.0	130.3
19.5	357.0	420.5	922.6
57	78.6	83.0	130.3
20.5	2.3	2.4	2.7
57	78.6	83.0	130.3
21.5	754.3	842.8	2281.3
57	78.6	83.0	130.3
22.5	889.1	955.4	1241.8
57	78.6	83.0	130.3
23.5	903.6	973.5	1440.4
57	78.6	83.0	130.3
24.5	905.6	983.1	1413.3
57	78.6	83.0	130.3
25.5	910.0	986.4	1533.2
57	78.6	83.0	130.3
26.5	798.8	853.3	1229.5
57	78.6	83.0	130.3
27.5	899.7	957.9	1249.1
57	78.6	83.0	130.3
28.5	2.3	2.5	12.1
57	78.6	83.0	130.3
29.5	2.3	2.4	2.6
57	78.6	83.0	130.3
30.5	50.9	54.9	145.8
57	78.6	83.0	130.3
31.5	21.2	21.7	23.4
57	78.6	83.0	130.3
32.5	2.3	2.4	2.8
57	78.6	83.0	130.3
33.5	22.4	23.1	25.5
57	78.6	83.0	130.3
34.5	11.8	12.1	13.4
57	78.6	83.0	130.3
35.5	2.3	2.4	2.7
57	78.6	83.0	130.3
36.5	27.9	29.2	66.9
57	78.6	83.0	130.3
37.5	15.5	16.2	43.8
57	78.6	83.0	130.3
38.5	2.3	2.4	2.8
57	78.6	83.0	130.3
39.5	2.3	2.4	2.7
57	78.6	83.0	130.3
40.5	2.3	2.4	3.0
57	78.6	83.0	130.3
41.5	2.3	2.4	2.6
57	78.6	83.0	130.3
42.5	2.3	2.4	2.7
57	78.6	83.0	130.3
43.5	2.2	2.4	2.9
57	78.6	83.0	130.3
44.5	2.3	2.4	2.7
57	78.6	83.0	130.3
45.5	2.3	2.4	2.7
57	78.6	83.0	130.3
46.5	2.3	2.4	2.6
57	78.6	83.0	130.3
47.5	78.3	84.0	168.6
57	78.6	83.0	130.3
48.5	75.1	83.6	208.4
57	78.6	83.0	130.3
49.5	2.3	2.4	2.9
57	78.6	83.0	130.3
50.5	2.3	3.3	88.7
57	78.6	83.0	130.3
51.5	69.1	78.0	155.6
57	78.6	83.0	130.3
52.5	2.3	2.6	30.4
57	78.6	83.0	130.3
53.5	2.3	4.4	205.4
57	78.6	83.0	130.3
54.5	65.6	79.3	161.0
57	78.6	83.0	130.3
55.5	2.3	2.4	2.6
57	78.6	83.0	130.3
56.5	2.3	2.4	2.5
57	78.6	83.0	130.3
57.5	76.2	82.2	206.3
57	78.6	83.0	130.3
58.5	31.5	33.9	82.2
57	78.6	83.0	130.3
59.5	2.3	2.9	53.9
58	69.5	99.1	493.2
1.5	20.1	21.5	107.5
58	69.5	99.1	493.2
2.5	56.3	66.0	158.6
58	69.5	99.1	493.2
3.5	44.9	55.6	193.0
58	69.5	99.1	493.2
4.5	2.3	2.4	2.8
58	69.5	99.1	493.2
5.5	19.0	19.4	20.1
58	69.5	99.1	493.2
6.5	70.8	82.8	244.9
58	69.5	99.1	493.2
7.5	15.9	20.7	108.0
58	69.5	99.1	493.2
8.5	128.4	154.5	372.3
58	69.5	99.1	493.2
9.5	2.3	2.5	14.8
58	69.5	99.1	493.2
10.5	2.3	2.4	2.9
58	69.5	99.1	493.2
11.5	2.3	2.3	2.8
58	69.5	99.1	493.2
12.5	428.2	484.7	761.8
58	69.5	99.1	493.2
13.5	380.4	440.6	916.1
58	69.5	99.1	493.2
14.5	371.8	421.1	692.7
58	69.5	99.1	493.2
15.5	448.3	519.3	1439.8
58	69.5	99.1	493.2
16.5	308.8	351.1	957.0
58	69.5	99.1	493.2
17.5	2.2	2.4	3.1
58	69.5	99.1	493.2
18.5	331.2	374.0	681.7
58	69.5	99.1	493.2
19.5	357.0	420.5	922.6
58	69.5	99.1	493.2
20.5	2.3	2.4	2.7
58	69.5	99.1	493.2
21.5	754.3	842.8	2281.3
58	69.5	99.1	493.2
22.5	889.1	955.4	1241.8
58	69.5	99.1	493.2
23.5	903.6	973.5	1440.4
58	69.5	99.1	493.2
24.5	905.6	983.1	1413.3
58	69.5	99.1	493.2
25.5	910.0	986.4	1533.2
58	69.5	99.1	493.2
26.5	798.8	853.3	1229.5
58	69.5	99.1	493.2
27.5	899.7	957.9	1249.1
58	69.5	99.1	493.2
28.5	2.3	2.5	12.1
58	69.5	99.1	493.2
29.5	2.3	2.4	2.6
58	69.5	99.1	493.2
30.5	50.9	54.9	145.8
58	69.5	99.1	493.2
31.5	21.2	21.7	23.4
58	69.5	99.1	493.2
32.5	2.3	2.4	2.8
58	69.5	99.1	493.2
33.5	22.4	23.1	25.5
58	69.5	99.1	493.2
34.5	11.8	12.1	13.4
58	69.5	99.1	493.2
35.5	2.3	2.4	2.7
58	69.5	99.1	493.2
36.5	27.9	29.2	66.9
58	69.5	99.1	493.2
37.5	15.5	16.2	43.8
58	69.5	99.1	493.2
38.5	2.3	2.4	2.8
58	69.5	99.1	493.2
39.5	2.3	2.4	2.7
58	69.5	99.1	493.2
40.5	2.3	2.4	3.0
58	69.5	99.1	493.2
41.5	2.3	2.4	2.6
58	69.5	99.1	493.2
42.5	2.3	2.4	2.7
58	69.5	99.1	493.2
43.5	2.2	2.4	2.9
58	69.5	99.1	493.2
44.5	2.3	2.4	2.7
58	69.5	99.1	493.2
45.5	2.3	2.4	2.7
58	69.5	99.1	493.2
46.5	2.3	2.4	2.6
58	69.5	99.1	493.2
47.5	78.3	84.0	168.6
58	69.5	99.1	493.2
48.5	75.1	83.6	208.4
58	69.5	99.1	493.2
49.5	2.3	2.4	2.9
58	69.5	99.1	493.2
50.5	2.3	3.3	88.7
58	69.5	99.1	493.2
51.5	69.1	78.0	155.6
58	69.5	99.1	493.2
52.5	2.3	2.6	30.4
58	69.5	99.1	493.2
53.5	2.3	4.4	205.4
58	69.5	99.1	493.2
54.5	65.6	79.3	161.0
58	69.5	99.1	493.2
55.5	2.3	2.4	2.6
58	69.5	99.1	493.2
56.5	2.3	2.4	2.5
58	69.5	99.1	493.2
57.5	76.2	82.2	206.3
58	69.5	99.1	493.2
58.5	31.5	33.9	82.2
58	69.5	99.1	493.2
59.5	2.3	2.9	53.9
59	5.3	5.5	7.0
1.5	20.1	21.5	107.5
59	5.3	5.5	7.0
2.5	56.3	66.0	158.6
59	5.3	5.5	7.0
3.5	44.9	55.6	193.0
59	5.3	5.5	7.0
4.5	2.3	2.4	2.8
59	5.3	5.5	7.0
5.5	19.0	19.4	20.1
59	5.3	5.5	7.0
6.5	70.8	82.8	244.9
59	5.3	5.5	7.0
7.5	15.9	20.7	108.0
59	5.3	5.5	7.0
8.5	128.4	154.5	372.3
59	5.3	5.5	7.0
9.5	2.3	2.5	14.8
59	5.3	5.5	7.0
10.5	2.3	2.4	2.9
59	5.3	5.5	7.0
11.5	2.3	2.3	2.8
59	5.3	5.5	7.0
12.5	428.2	484.7	761.8
59	5.3	5.5	7.0
13.5	380.4	440.6	916.1
59	5.3	5.5	7.0
14.5	371.8	421.1	692.7
59	5.3	5.5	7.0
15.5	448.3	519.3	1439.8
59	5.3	5.5	7.0
16.5	308.8	351.1	957.0
59	5.3	5.5	7.0
17.5	2.2	2.4	3.1
59	5.3	5.5	7.0
18.5	331.2	374.0	681.7
59	5.3	5.5	7.0
19.5	357.0	420.5	922.6
59	5.3	5.5	7.0
20.5	2.3	2.4	2.7
59	5.3	5.5	7.0
21.5	754.3	842.8	2281.3
59	5.3	5.5	7.0
22.5	889.1	955.4	1241.8
59	5.3	5.5	7.0
23.5	903.6	973.5	1440.4
59	5.3	5.5	7.0
24.5	905.6	983.1	1413.3
59	5.3	5.5	7.0
25.5	910.0	986.4	1533.2
59	5.3	5.5	7.0
26.5	798.8	853.3	1229.5
59	5.3	5.5	7.0
27.5	899.7	957.9	1249.1
59	5.3	5.5	7.0
28.5	2.3	2.5	12.1
59	5.3	5.5	7.0
29.5	2.3	2.4	2.6
59	5.3	5.5	7.0
30.5	50.9	54.9	145.8
59	5.3	5.5	7.0
31.5	21.2	21.7	23.4
59	5.3	5.5	7.0
32.5	2.3	2.4	2.8
59	5.3	5.5	7.0
33.5	22.4	23.1	25.5
59	5.3	5.5	7.0
34.5	11.8	12.1	13.4
59	5.3	5.5	7.0
35.5	2.3	2.4	2.7
59	5.3	5.5	7.0
36.5	27.9	29.2	66.9
59	5.3	5.5	7.0
37.5	15.5	16.2	43.8
59	5.3	5.5	7.0
38.5	2.3	2.4	2.8
59	5.3	5.5	7.0
39.5	2.3	2.4	2.7
59	5.3	5.5	7.0
40.5	2.3	2.4	3.0
59	5.3	5.5	7.0
41.5	2.3	2.4	2.6
59	5.3	5.5	7.0
42.5	2.3	2.4	2.7
59	5.3	5.5	7.0
43.5	2.2	2.4	2.9
59	5.3	5.5	7.0
44.5	2.3	2.4	2.7
59	5.3	5.5	7.0
45.5	2.3	2.4	2.7
59	5.3	5.5	7.0
46.5	2.3	2.4	2.6
59	5.3	5.5	7.0
47.5	78.3	84.0	168.6
59	5.3	5.5	7.0
48.5	75.1	83.6	208.4
59	5.3	5.5	7.0
49.5	2.3	2.4	2.9
59	5.3	5.5	7.0
50.5	2.3	3.3	88.7
59	5.3	5.5	7.0
51.5	69.1	78.0	155.6
59	5.3	5.5	7.0
52.5	2.3	2.6	30.4
59	5.3	5.5	7.0
53.5	2.3	4.4	205.4
59	5.3	5.5	7.0
54.5	65.6	79.3	161.0
59	5.3	5.5	7.0
55.5	2.3	2.4	2.6
59	5.3	5.5	7.0
56.5	2.3	2.4	2.5
59	5.3	5.5	7.0
57.5	76.2	82.2	206.3
59	5.3	5.5	7.0
58.5	31.5	33.9	82.2
59	5.3	5.5	7.0
59.5	2.3	2.9	53.9
